timestamp,open,high,low,close,volume
4/16/2018 15:12,290.94,291.3,290.94,291.205,6601
4/16/2018 15:11,290.88,291.08,290.88,290.9752,2130
4/16/2018 15:10,290.654,291.07,290.654,290.8739,7125
4/16/2018 15:09,290.36,290.91,290.195,290.7378,13485
4/16/2018 15:08,290.4,290.425,290.24,290.35,4627
4/16/2018 15:07,290.6,290.6,290.24,290.4,7243
4/16/2018 15:06,290.88,290.885,290.57,290.6,13628
4/16/2018 15:05,290.91,291.0631,290.85,290.85,4127
4/16/2018 15:04,291.1017,291.15,290.81,291.0085,10133
4/16/2018 15:03,290.8347,291.11,290.77,291.0862,4386
4/16/2018 15:02,290.6,290.8915,290.575,290.7601,11650
4/16/2018 15:01,290.74,290.83,290.51,290.52,8007
4/16/2018 15:00,290.38,290.76,290.36,290.735,3028
4/16/2018 14:59,290.3968,290.64,290.0811,290.47,19835
4/16/2018 14:58,290.4705,290.71,290.25,290.4,15700
4/16/2018 14:57,290.9149,290.99,290.28,290.39,27143
4/16/2018 14:56,290.49,291,290.33,291,9529
4/16/2018 14:55,290.98,291.12,290.27,290.56,27378
4/16/2018 14:54,291.52,291.702,290.85,290.85,33432
4/16/2018 14:53,291.68,291.82,291.41,291.41,22930
4/16/2018 14:52,292.225,292.225,291.67,291.6801,25398
4/16/2018 14:51,292.65,292.65,292.23,292.24,5961
4/16/2018 14:50,292.82,292.82,292.5,292.5,2450
4/16/2018 14:49,292.8057,293.1,292.8057,292.9,9862
4/16/2018 14:48,292.758,292.88,292.74,292.88,7696
4/16/2018 14:47,292.74,292.81,292.69,292.8,2320
4/16/2018 14:46,292.4024,292.91,292.28,292.82,11676
4/16/2018 14:45,292.75,292.895,292.37,292.46,23334
4/16/2018 14:44,292.71,292.9004,292.71,292.85,4117
4/16/2018 14:43,292.97,293,292.555,292.8258,7955
4/16/2018 14:42,293.18,293.24,293.06,293.06,3813
4/16/2018 14:41,292.9565,293.23,292.9565,293.23,4065
4/16/2018 14:40,292.975,293.03,292.71,293.01,8303
4/16/2018 14:39,293.0958,293.16,293.01,293.01,3187
4/16/2018 14:38,293.134,293.134,292.89,293.015,7216
4/16/2018 14:37,293.11,293.31,293.0348,293.1,2846
4/16/2018 14:36,293.164,293.46,293.11,293.24,7118
4/16/2018 14:35,292.73,293.2,292.72,293.2,19950
4/16/2018 14:34,292.72,292.73,292.5,292.68,5673
4/16/2018 14:33,292.5756,292.8307,292.54,292.69,6286
4/16/2018 14:32,292.56,292.5843,292.54,292.5714,2100
4/16/2018 14:31,292.28,292.68,292.2098,292.505,9478
4/16/2018 14:30,292.27,292.37,292.16,292.37,6658
4/16/2018 14:29,292.35,292.5257,292.28,292.386,3623
4/16/2018 14:28,292.21,292.68,292.11,292.48,6062
4/16/2018 14:27,292.67,292.7699,292.21,292.2752,9500
4/16/2018 14:26,293.17,293.22,292.56,292.64,7867
4/16/2018 14:25,293.3,293.55,293.12,293.24,6258
4/16/2018 14:24,293.16,293.23,292.94,293.23,1993
4/16/2018 14:23,293.02,293.19,292.9939,293.17,2050
4/16/2018 14:22,292.97,293.01,292.85,293.01,1850
4/16/2018 14:21,292.98,293.05,292.88,293.0126,2417
4/16/2018 14:20,292.9387,293.07,292.9387,293.03,500
4/16/2018 14:19,292.81,292.98,292.71,292.8088,5375
4/16/2018 14:18,292.8335,292.92,292.59,292.73,1433
4/16/2018 14:17,292.88,292.9558,292.52,292.8,9668
4/16/2018 14:16,292.84,293.04,292.795,292.95,4880
4/16/2018 14:15,293.105,293.138,292.84,292.84,4808
4/16/2018 14:14,293.096,293.2602,293.096,293.17,2137
4/16/2018 14:13,293.18,293.3,293.0338,293.1106,8593
4/16/2018 14:12,293.33,293.33,293.14,293.14,3650
4/16/2018 14:11,293.09,293.48,293.09,293.2542,10085
4/16/2018 14:10,292.654,293.14,292.654,293.14,6143
4/16/2018 14:09,292.61,292.749,292.5,292.634,6923
4/16/2018 14:08,292.73,292.73,292.6,292.7103,1480
4/16/2018 14:07,292.8612,292.8612,292.75,292.8238,5712
4/16/2018 14:06,292.57,292.87,292.56,292.8473,4549
4/16/2018 14:05,292.53,292.72,292.5,292.6259,4885
4/16/2018 14:04,292.59,292.62,292.07,292.47,13928
4/16/2018 14:03,293.0261,293.05,292.58,292.6889,7828
4/16/2018 14:02,293.2044,293.2044,292.97,292.97,2640
4/16/2018 14:01,293.065,293.13,293.01,293.13,1915
4/16/2018 14:00,292.95,293.035,292.905,293,1468
4/16/2018 13:59,292.58,293.1,292.5,292.95,4740
4/16/2018 13:58,292.58,292.693,292.56,292.59,1089
4/16/2018 13:57,292.75,292.8,292.55,292.67,2054
4/16/2018 13:56,293.09,293.135,292.76,292.8,4353
4/16/2018 13:55,292.81,293.1,292.81,293.07,818
4/16/2018 13:54,292.7,292.92,292.63,292.91,3968
4/16/2018 13:53,292.83,292.841,292.55,292.7,4101
4/16/2018 13:52,293.14,293.1865,292.84,292.84,4747
4/16/2018 13:51,293.3435,293.54,293.1,293.17,6200
4/16/2018 13:50,293.005,293.58,293.005,293.4942,10191
4/16/2018 13:49,293.0339,293.14,292.93,293.1,4143
4/16/2018 13:48,292.98,293.09,292.93,293.058,4350
4/16/2018 13:47,293.08,293.11,292.818,292.9361,1150
4/16/2018 13:46,293.058,293.28,292.86,292.86,5689
4/16/2018 13:45,292.9254,293.08,292.92,293.04,4696
4/16/2018 13:44,292.6709,292.92,292.66,292.92,3672
4/16/2018 13:43,292.7317,292.84,292.62,292.705,4028
4/16/2018 13:42,292.48,292.85,292.48,292.84,6313
4/16/2018 13:41,292.83,292.87,292.48,292.48,9362
4/16/2018 13:40,292.065,292.94,292.06,292.78,4300
4/16/2018 13:39,292.39,292.39,292.01,292.1448,9882
4/16/2018 13:38,292.5,292.5,292.33,292.4608,3917
4/16/2018 13:37,292.75,292.75,292.615,292.615,3287
4/16/2018 13:36,292.76,292.99,292.71,292.83,2100
4/16/2018 13:35,293.1,293.2134,292.78,292.78,7560
4/16/2018 13:34,292.96,293.29,292.935,292.9812,9438
4/16/2018 13:33,293,293,292.75,292.9,8545
4/16/2018 13:32,292.69,293.19,292.66,292.9602,8700
4/16/2018 13:31,292.3176,292.5748,292.21,292.5497,4990
4/16/2018 13:30,292.42,292.48,292.29,292.32,4308
4/16/2018 13:29,292.26,292.491,292.2414,292.3,6834
4/16/2018 13:28,292.4267,292.5,292.19,292.2,6348
4/16/2018 13:27,292.72,292.759,292.3,292.36,9505
4/16/2018 13:26,292.72,292.8354,292.6864,292.785,1940
4/16/2018 13:25,292.6148,292.7199,292.52,292.7199,718
4/16/2018 13:24,292.7783,292.7783,292.55,292.55,6130
4/16/2018 13:23,292.73,292.8842,292.69,292.7771,5295
4/16/2018 13:22,293.05,293.05,292.7,292.7,6741
4/16/2018 13:21,292.9,293.35,292.881,293.15,7225
4/16/2018 13:20,292.8594,293.02,292.73,292.9398,5412
4/16/2018 13:19,293.06,293.06,292.54,292.86,15695
4/16/2018 13:18,293.2,293.2764,293.14,293.14,3487
4/16/2018 13:17,293.46,293.46,293.24,293.3328,3549
4/16/2018 13:16,293.5785,293.62,293.45,293.6,4689
4/16/2018 13:15,293.4798,293.54,293.4,293.54,2610
4/16/2018 13:14,293.29,293.56,293.26,293.56,7638
4/16/2018 13:13,293.25,293.4892,293.1615,293.215,4694
4/16/2018 13:12,293.5,293.59,293.09,293.17,8772
4/16/2018 13:11,293.9713,293.9713,293.41,293.46,6663
4/16/2018 13:10,293.96,294.1109,293.85,293.85,8288
4/16/2018 13:09,294.1453,294.1928,293.8,294.005,6974
4/16/2018 13:08,293.562,294.19,293.5,294.1401,11669
4/16/2018 13:07,293.91,293.935,293.39,293.535,11997
4/16/2018 13:06,293.95,294.03,293.8,293.98,7293
4/16/2018 13:05,294.6167,294.6167,293.91,293.92,17926
4/16/2018 13:04,294.5174,294.659,294.5174,294.59,1929
4/16/2018 13:03,294.92,294.92,294.3022,294.67,12459
4/16/2018 13:02,295.32,295.3447,294.71,294.822,13237
4/16/2018 13:01,295.2,295.75,295.2,295.43,24073
4/16/2018 13:00,295.0694,295.19,295.06,295.13,6171
4/16/2018 12:59,294.9157,295.3892,294.86,295.1047,16851
4/16/2018 12:58,294.6,295.0299,294.52,294.9167,12902
4/16/2018 12:57,294.44,294.61,294.41,294.525,4317
4/16/2018 12:56,294.36,294.47,294.2,294.4267,16247
4/16/2018 12:55,294.755,294.86,294.47,294.47,8780
4/16/2018 12:54,294.8602,295.4,294.72,294.7414,31993
4/16/2018 12:53,294.25,294.88,294.2024,294.8,10258
4/16/2018 12:52,294.3356,294.48,293.89,294.44,16419
4/16/2018 12:51,294.79,294.79,294.32,294.346,22279
4/16/2018 12:50,294.5201,294.8,294.5,294.758,31018
4/16/2018 12:49,294.36,294.6,294.08,294.6,30203
4/16/2018 12:48,293.11,294.38,293.056,294.3,35193
4/16/2018 12:47,293.15,293.225,293.01,293.0598,15041
4/16/2018 12:46,292.94,293.2,292.89,293.2,9904
4/16/2018 12:45,292.979,292.98,292.786,292.97,6261
4/16/2018 12:44,292.77,292.8885,292.7402,292.798,6932
4/16/2018 12:43,292.7593,292.7593,292.63,292.6925,5757
4/16/2018 12:42,292.5,292.96,292.4356,292.81,11765
4/16/2018 12:41,292.45,292.5368,292.365,292.4641,3120
4/16/2018 12:40,292.01,292.365,292.01,292.365,2613
4/16/2018 12:39,291.91,292.2,291.91,292.095,2506
4/16/2018 12:38,291.58,291.8967,291.58,291.82,2169
4/16/2018 12:37,291.59,291.69,291.55,291.66,3474
4/16/2018 12:36,291.77,291.93,291.5,291.5,7813
4/16/2018 12:35,292.332,292.354,291.87,291.92,8591
4/16/2018 12:34,292.29,292.39,292.2,292.31,1050
4/16/2018 12:33,292.17,292.235,292.11,292.14,3890
4/16/2018 12:32,291.8725,292.14,291.74,292.122,4914
4/16/2018 12:31,291.99,291.99,291.715,291.78,6733
4/16/2018 12:30,292.1,292.175,291.835,291.98,5995
4/16/2018 12:29,292.28,292.3503,291.86,292.0927,8595
4/16/2018 12:28,292.665,292.84,292.39,292.39,6772
4/16/2018 12:27,292.5698,293,292.3598,292.6833,9975
4/16/2018 12:26,293.041,293.05,292.38,292.38,11591
4/16/2018 12:25,292.61,293.25,292.61,293.23,24325
4/16/2018 12:24,292.48,292.74,292.41,292.6686,10669
4/16/2018 12:23,292.375,292.52,292.1652,292.41,19687
4/16/2018 12:22,292.71,292.85,292.34,292.42,9641
4/16/2018 12:21,292.3537,292.95,292.3425,292.6,8636
4/16/2018 12:20,292.6197,292.6999,292.25,292.4299,9378
4/16/2018 12:19,291.54,292.69,291.5,292.69,22480
4/16/2018 12:18,291.634,291.7,291.3052,291.45,9868
4/16/2018 12:17,291.59,291.65,291.51,291.55,4310
4/16/2018 12:16,291.895,291.97,291.5,291.66,15652
4/16/2018 12:15,292.42,292.43,291.81,291.9002,18819
4/16/2018 12:14,291.97,292.37,291.9,292.37,10818
4/16/2018 12:13,292.1,292.1,291.655,291.92,11716
4/16/2018 12:12,291.58,292.15,291.58,292.0398,22063
4/16/2018 12:11,291.69,291.86,291.59,291.59,10587
4/16/2018 12:10,291.532,291.8,291.4498,291.575,14175
4/16/2018 12:09,291.085,291.55,291.0741,291.5,6430
4/16/2018 12:08,291.2,291.36,291.03,291.1332,11592
4/16/2018 12:07,290.81,291.19,290.69,291.02,9605
4/16/2018 12:06,290.7148,290.95,290.7148,290.7828,3301
4/16/2018 12:05,290.53,290.7198,290.53,290.715,6916
4/16/2018 12:04,290.93,291.2299,290.615,290.6308,13287
4/16/2018 12:03,290.855,291.07,290.67,291.03,15873
4/16/2018 12:02,290.3872,290.89,290.3872,290.71,7305
4/16/2018 12:01,290.03,290.4,290.03,290.4,9702
4/16/2018 12:00,290.11,290.2999,289.88,289.8805,6095
4/16/2018 11:59,290.2172,290.39,290.08,290.2101,15961
4/16/2018 11:58,289.91,290.4,289.88,290.065,14532
4/16/2018 11:57,289.83,289.959,289.5709,289.79,9530
4/16/2018 11:56,289.92,290.292,289.78,289.8,7692
4/16/2018 11:55,290.52,290.52,289.98,290.05,11643
4/16/2018 11:54,290.55,290.79,290.5334,290.735,2900
4/16/2018 11:53,290.41,290.51,290.285,290.5,2679
4/16/2018 11:52,290.8552,290.89,290.41,290.49,8025
4/16/2018 11:51,290.598,290.89,290.5895,290.89,5436
4/16/2018 11:50,290.42,290.709,290.33,290.52,4386
4/16/2018 11:49,290.25,290.41,290.25,290.31,4107
4/16/2018 11:48,290.3729,290.55,290.21,290.25,5157
4/16/2018 11:47,291,291,290.2,290.3398,10875
4/16/2018 11:46,291.1273,291.17,290.79,290.79,4948
4/16/2018 11:45,291.2952,291.38,291,291.09,5402
4/16/2018 11:44,291.09,291.79,291.02,291.27,18108
4/16/2018 11:43,291.1386,291.1386,290.85,291.0898,5385
4/16/2018 11:42,290.9999,291.17,290.51,291.17,16788
4/16/2018 11:41,291.0614,291.234,290.72,291.02,8302
4/16/2018 11:40,291.35,291.4649,291.01,291.0614,6955
4/16/2018 11:39,290.7002,291.45,290.6732,291.4248,16636
4/16/2018 11:38,290.48,290.72,290.345,290.72,13711
4/16/2018 11:37,289.905,290.7,289.82,290.57,14833
4/16/2018 11:36,290.24,290.2461,289.91,289.9505,3430
4/16/2018 11:35,290.4337,290.5,290.01,290.15,9752
4/16/2018 11:34,290.0562,290.44,289.99,290.41,7594
4/16/2018 11:33,290.03,290.135,289.99,290.04,6661
4/16/2018 11:32,289.77,290,289.59,290,10009
4/16/2018 11:31,290.3423,290.3423,289.725,289.79,13585
4/16/2018 11:30,289.95,290.48,289.85,290.428,8794
4/16/2018 11:29,289.77,290.1706,289.77,290.0789,9687
4/16/2018 11:28,289.8,290,289.58,289.6892,16097
4/16/2018 11:27,290.3,290.31,289.8,289.8,7804
4/16/2018 11:26,290.2886,290.3161,289.99,290.23,9661
4/16/2018 11:25,290.39,290.5376,290.21,290.4,11492
4/16/2018 11:24,290.1501,290.35,290.15,290.315,3395
4/16/2018 11:23,290.54,290.7,290.03,290.151,9395
4/16/2018 11:22,290.72,290.79,290.51,290.62,5529
4/16/2018 11:21,290.411,290.7199,290.4101,290.6047,4337
4/16/2018 11:20,290.5,290.6,290.29,290.5747,15117
4/16/2018 11:19,290.01,290.8,290.01,290.5374,13079
4/16/2018 11:18,289.8,290.2,289.79,290.2,9429
4/16/2018 11:17,289.6425,289.99,289.01,289.82,20151
4/16/2018 11:16,290,290,289.46,289.69,21502
4/16/2018 11:15,290.13,290.325,289.81,290.04,34472
4/16/2018 11:14,290.26,290.48,290.1,290.2834,11256
4/16/2018 11:13,290.4524,290.4524,290.1,290.12,8556
4/16/2018 11:12,290.7811,290.7811,290.28,290.5,8606
4/16/2018 11:11,290.74,290.9022,290.4101,290.776,10521
4/16/2018 11:10,291,291,290.65,290.75,8820
4/16/2018 11:09,291.14,291.2,290.94,291,6409
4/16/2018 11:08,291.1425,291.38,291.01,291.1645,6000
4/16/2018 11:07,291.015,291.1298,290.705,291.1298,21136
4/16/2018 11:06,291.415,291.5324,290.82,291.045,15895
4/16/2018 11:05,291.76,291.845,291.45,291.5052,8724
4/16/2018 11:04,292.0972,292.13,291.7,291.8645,7774
4/16/2018 11:03,292.17,292.2149,292,292.01,8144
4/16/2018 11:02,292.28,292.35,292.16,292.255,13851
4/16/2018 11:01,291.75,292.4999,291.75,292.3917,17072
4/16/2018 11:00,291.76,291.76,291.41,291.59,7514
4/16/2018 10:59,291.714,291.86,291.6533,291.81,4040
4/16/2018 10:58,291.395,291.8,291.39,291.6,12106
4/16/2018 10:57,291.39,291.4549,291.28,291.28,2646
4/16/2018 10:56,291.487,291.6994,291.22,291.22,10258
4/16/2018 10:55,291.1499,291.49,291.13,291.4853,6315
4/16/2018 10:54,290.57,291.16,290.57,291.1452,9669
4/16/2018 10:53,290.3,290.6099,290.1,290.6099,13641
4/16/2018 10:52,290.28,290.7,290.1944,290.25,12349
4/16/2018 10:51,290.45,290.63,290.2,290.3,15797
4/16/2018 10:50,291.13,291.1703,290.231,290.3952,21640
4/16/2018 10:49,291.31,291.31,291,291.13,9384
4/16/2018 10:48,291.0867,291.3499,291.01,291.1648,3484
4/16/2018 10:47,291.8512,291.93,290.97,291.16,19580
4/16/2018 10:46,291.9897,292.0992,291.755,291.92,8616
4/16/2018 10:45,292.121,292.34,291.97,292.09,3450
4/16/2018 10:44,292.07,292.3,292.07,292.12,2472
4/16/2018 10:43,292.17,292.1899,291.9,292.06,9868
4/16/2018 10:42,292.3536,292.46,291.99,292.106,8429
4/16/2018 10:41,292.2978,292.8,292.26,292.37,15207
4/16/2018 10:40,292.211,292.411,292.1542,292.3002,6228
4/16/2018 10:39,291.86,292.22,291.86,292.2,8760
4/16/2018 10:38,291.82,292.01,291.41,292.01,20121
4/16/2018 10:37,291.8,292.13,291.65,291.8,10057
4/16/2018 10:36,292.3699,292.3699,291.52,291.77,20488
4/16/2018 10:35,292.41,292.5799,292.15,292.15,8184
4/16/2018 10:34,292.9063,293.03,292.5,292.5,13508
4/16/2018 10:33,292.65,293.0098,292.5501,292.9492,14222
4/16/2018 10:32,293.31,293.36,292.55,292.7298,22511
4/16/2018 10:31,293.0775,293.65,292.95,293.25,24248
4/16/2018 10:30,292.885,293.35,292.85,293.2,22110
4/16/2018 10:29,292.675,293,292.51,292.9472,14446
4/16/2018 10:28,292,292.8,292,292.6861,13725
4/16/2018 10:27,291.8,292.07,291.615,291.8844,6674
4/16/2018 10:26,292.21,292.41,291.77,291.77,17120
4/16/2018 10:25,292.241,292.6742,292,292.267,18299
4/16/2018 10:24,291.8997,292.39,291.57,292.33,16539
4/16/2018 10:23,291.39,292.13,291.352,291.83,23902
4/16/2018 10:22,291.4215,291.54,291.175,291.49,10529
4/16/2018 10:21,291,291.5,290.9729,291.3622,11892
4/16/2018 10:20,291.36,291.55,290.92,291.022,12696
4/16/2018 10:19,290.89,291.37,290.83,291.2581,12087
4/16/2018 10:18,291.2,291.2,290.6,290.869,19118
4/16/2018 10:17,291.41,291.5,291,291.2102,22913
4/16/2018 10:16,291.305,291.659,291.16,291.41,14980
4/16/2018 10:15,291.75,291.75,291.04,291.411,13270
4/16/2018 10:14,291.45,291.6909,291.025,291.6909,14558
4/16/2018 10:13,291.9302,292.18,291.292,291.292,19429
4/16/2018 10:12,291.9485,292.25,291.7,291.87,14965
4/16/2018 10:11,291.864,292.095,291.09,291.9,26567
4/16/2018 10:10,291.99,292.4,291.66,291.87,45777
4/16/2018 10:09,291.83,292,291.52,292,30282
4/16/2018 10:08,291.11,291.985,290.74,291.89,31728
4/16/2018 10:07,291.2,291.35,290.68,291.2685,23267
4/16/2018 10:06,290.82,291.32,290.5985,291.22,26384
4/16/2018 10:05,291.2098,291.58,290.6461,290.845,27591
4/16/2018 10:04,291.2497,291.7,291.14,291.14,29290
4/16/2018 10:03,289.97,291.42,289.97,291.34,71674
4/16/2018 10:02,289.8103,290.1,289.31,290.005,49424
4/16/2018 10:01,290,290.12,289.51,289.714,44775
4/16/2018 10:00,290.25,290.5,289.73,290.16,66560
4/16/2018 9:59,290.605,290.71,290.16,290.255,23918
4/16/2018 9:58,291.1,291.7,290.3858,290.6899,43708
4/16/2018 9:57,291.01,291.02,290.3767,291,20786
4/16/2018 9:56,291.44,291.63,290.82,290.97,15149
4/16/2018 9:55,291.1,291.688,290.85,291.49,27837
4/16/2018 9:54,292.2145,292.35,290.75,291.155,39350
4/16/2018 9:53,291.6941,292.17,291.4,292.145,23019
4/16/2018 9:52,292.51,292.82,291.55,291.55,37596
4/16/2018 9:51,293.03,293.2,292.45,292.47,19763
4/16/2018 9:50,293.545,293.713,292.75,293.1,13311
4/16/2018 9:49,293.0998,293.7099,292.51,293.6025,22782
4/16/2018 9:48,293.63,293.63,292.8,293,20737
4/16/2018 9:47,293.7,293.9077,293.38,293.61,21050
4/16/2018 9:46,293.76,294.24,293.49,293.795,36377
4/16/2018 9:45,292.4,293.78,292.21,293.64,26405
4/16/2018 9:44,292.02,292.6734,291.96,292.4039,52250
4/16/2018 9:43,293,293.09,291.895,292.02,70816
4/16/2018 9:42,294.07,294.298,292.61,293,61877
4/16/2018 9:41,293.52,294.95,293.45,294.2741,47547
4/16/2018 9:40,294.35,294.71,293.39,293.52,51633
4/16/2018 9:39,295.22,295.63,294.29,294.415,34766
4/16/2018 9:38,295.6507,295.86,294.72,295.09,76927
4/16/2018 9:37,297.05,297.22,295.54,295.55,35929
4/16/2018 9:36,297.21,297.7,297.07,297.17,19736
4/16/2018 9:35,297.04,297.4,296.5,297.21,23290
4/16/2018 9:34,297.31,297.56,296.3705,297.0826,30434
4/16/2018 9:33,298.47,298.7211,297,297.01,19089
4/16/2018 9:32,297.42,298.96,296.99,298.47,25539
4/16/2018 9:31,299.5,299.66,297.17,297.45,21810
4/16/2018 9:30,299,299.4999,299,299.4999,50045
4/13/2018 16:00,300.31,300.4,299.99,300.34,290882
4/13/2018 15:59,300.34,300.4,300.06,300.35,32556
4/13/2018 15:58,300.3324,300.46,300.16,300.24,32773
4/13/2018 15:57,300.2075,300.45,300.16,300.2847,28507
4/13/2018 15:56,300.26,300.315,299.95,300.15,18345
4/13/2018 15:55,300.52,300.6277,300.14,300.32,17509
4/13/2018 15:54,300.5758,300.6007,300.23,300.5,17159
4/13/2018 15:53,300.3358,300.58,300.03,300.4,24132
4/13/2018 15:52,300.23,300.37,299.911,300.25,11902
4/13/2018 15:51,300.33,300.41,300.01,300.29,24186
4/13/2018 15:50,299.99,300.57,299.71,300.1,18906
4/13/2018 15:49,299.55,300,299.4112,300,7237
4/13/2018 15:48,299.59,299.59,299.281,299.5045,8608
4/13/2018 15:47,299.72,299.89,299.51,299.59,9517
4/13/2018 15:46,299.85,299.92,299.65,299.72,8338
4/13/2018 15:45,300.1,300.1,299.5,299.72,10750
4/13/2018 15:44,299.56,300.14,299.54,300.14,36592
4/13/2018 15:43,299.35,299.75,299.334,299.57,11577
4/13/2018 15:42,299.92,299.95,299.26,299.4232,11167
4/13/2018 15:41,299.68,300.44,299.68,299.8205,31591
4/13/2018 15:40,299.35,299.86,299.35,299.6,11863
4/13/2018 15:39,299.39,299.65,299.07,299.4223,18892
4/13/2018 15:38,299.4067,299.55,299.16,299.22,7669
4/13/2018 15:37,299.1083,299.55,299.1083,299.3,11687
4/13/2018 15:36,299.075,299.1,298.76,298.9602,6791
4/13/2018 15:35,298.82,299.19,298.82,299.1254,4945
4/13/2018 15:34,298.67,299.6,298.58,298.915,19841
4/13/2018 15:33,298.38,298.8949,298.23,298.6763,16825
4/13/2018 15:32,298.835,299.0299,298.35,298.35,9150
4/13/2018 15:31,298.95,299.16,298.735,298.74,15268
4/13/2018 15:30,298.5,299.16,298.2775,298.95,44633
4/13/2018 15:29,298.1152,298.5,298.02,298.4141,10763
4/13/2018 15:28,298.67,298.78,297.82,297.92,22011
4/13/2018 15:27,298.25,298.67,298.225,298.6,11390
4/13/2018 15:26,297.914,298.24,297.62,298.1855,6600
4/13/2018 15:25,297.4047,298.34,297.25,298.105,38510
4/13/2018 15:24,297.485,297.84,297.34,297.36,22834
4/13/2018 15:23,296.86,297.6,296.835,297.58,12742
4/13/2018 15:22,296.31,296.88,296.16,296.71,32224
4/13/2018 15:21,296.4648,296.59,295.98,296.19,53393
4/13/2018 15:20,297.12,297.14,296.44,296.46,25398
4/13/2018 15:19,297.52,297.7928,296.81,297.02,33183
4/13/2018 15:18,297.475,297.76,297.02,297.6341,16436
4/13/2018 15:17,298.1415,298.2599,297.3,297.459,39832
4/13/2018 15:16,298.76,298.78,298.08,298.13,24599
4/13/2018 15:15,299,299.15,298.74,298.75,15350
4/13/2018 15:14,298.93,299.28,298.79,298.79,17686
4/13/2018 15:13,298.57,299.08,298.57,298.94,14956
4/13/2018 15:12,298.19,298.71,298.1,298.71,25684
4/13/2018 15:11,298.14,298.77,298.14,298.1701,30306
4/13/2018 15:10,298.57,298.73,298.13,298.201,38644
4/13/2018 15:09,298.68,298.85,298.42,298.42,18905
4/13/2018 15:08,298.51,299.03,298.4,298.5499,15534
4/13/2018 15:07,298.52,299.11,298.4,298.56,31567
4/13/2018 15:06,299.105,299.105,298.3406,298.46,23775
4/13/2018 15:05,299.31,299.4,299,299.01,31955
4/13/2018 15:04,299.26,299.43,299.2,299.32,14706
4/13/2018 15:03,299.695,299.6952,299.21,299.48,7213
4/13/2018 15:02,299.78,299.8719,299.57,299.63,9996
4/13/2018 15:01,299.9319,299.99,299.771,299.8298,8571
4/13/2018 15:00,299.74,300.08,299.63,299.9333,10131
4/13/2018 14:59,299.6429,299.89,299.48,299.71,9025
4/13/2018 14:58,299.5283,299.69,299.4995,299.64,1830
4/13/2018 14:57,299.5648,299.5648,299.36,299.47,4740
4/13/2018 14:56,299.835,299.85,299.41,299.62,4330
4/13/2018 14:55,299.27,299.92,299.2,299.91,6976
4/13/2018 14:54,299.46,299.4948,299.271,299.3432,8447
4/13/2018 14:53,299.37,299.474,299.2602,299.4135,6778
4/13/2018 14:52,299.51,299.634,299.36,299.36,5973
4/13/2018 14:51,299.7883,299.8282,299.21,299.56,11371
4/13/2018 14:50,299.98,300.1183,299.71,299.71,6235
4/13/2018 14:49,299.97,300.2098,299.94,299.98,2735
4/13/2018 14:48,300.49,300.49,299.86,299.86,5547
4/13/2018 14:47,300.46,300.59,300.2598,300.4878,7471
4/13/2018 14:46,300.2248,300.54,300.2248,300.54,5550
4/13/2018 14:45,300.0739,300.36,299.97,300.07,6636
4/13/2018 14:44,300.25,300.36,300.08,300.08,6885
4/13/2018 14:43,299.98,300.4483,299.8901,300.31,5583
4/13/2018 14:42,299.875,300.11,299.8717,299.98,11811
4/13/2018 14:41,300.47,300.545,299.65,299.87,31290
4/13/2018 14:40,300.525,300.62,300.3,300.62,7025
4/13/2018 14:39,300.66,300.73,300.4,300.5,9588
4/13/2018 14:38,300.89,300.89,300.5,300.712,18458
4/13/2018 14:37,300.99,301.31,300.8351,300.8351,13326
4/13/2018 14:36,301.19,301.22,300.7717,300.88,8049
4/13/2018 14:35,301.5,301.5452,301.03,301.03,5695
4/13/2018 14:34,301.2002,301.6595,300.96,301.6595,14358
4/13/2018 14:33,300.97,301.2172,300.86,301.2172,8501
